長期失眠,長期(Nd) 失眠(VH),2,3.125,3.5
睡眠不安穩,睡眠(Na) 不(D) 安穩(VH),2,4.0,3.875
那一陣子早上都被嚇醒,那(Dk) 一陣子(Nd) 早上(Nd) 都(D) 被(P) 嚇醒(VC),2,2.875,5.75
我睡得並不安穩,我(Nh) 睡(VA) 得(DE) 並(D) 不(D) 安穩(VH),2,4.0,3.75
母親常常失眠,母親(Na) 常常(D) 失眠(VH),2,3.5555555560000003,4.5
睡眠的品質也很差,睡眠(Na) 的(DE) 品質(Na) 也(D) 很(Dfa) 差(VH),2,4.0,4.1
有時候睡到夜半也會忽然難過,有時候(D) 睡(VA) 到(P) 夜半(Nd) 也(D) 會(D) 忽然(D) 難過(VK),2,3.375,3.75
晚上睡不好也就罷了,晚上(Nd) 睡不(Na) 好(VH) 也(D) 就(D) 罷了(T),2,3.666666667,4.333333333
清晨還會突然醒來,清晨(Nd) 還(D) 會(D) 突然(D) 醒來(VH),2,4.375,3.875
晚上睡不著,晚上(Nd) 睡不(Na) 著(VC),2,4.375,2.777777778
必需籍酒才能入睡,必需(VH) 籍酒(Na) 才(D) 能(D) 入睡(VH),2,3.25,3.888888889
而且常作惡夢,而且(Cbb) 常(D) 作(VC) 惡夢(Na),2,3.0,4.1111111110000005
理由是喝醉可以好入睡,理由(Na) 是(SHI) 喝醉(VA) 可以(D) 好(Dfa) 入睡(VH),2,3.111111111,3.888888889
就常為失眠所擾,就(D) 常(D) 為(VG) 失眠(VH) 所(D) 擾(VC),2,4.0,4.333333333
也常抱怨睡不著,也(D) 常(D) 抱怨(VE) 睡(VA) 不(D) 著(VC),2,3.5,4.8571428569999995
我還會徹夜難眠,我(Nh) 還(D) 會(D) 徹夜(D) 難(VH) 眠(VA),2,3.375,4.5
晚上不易入睡,晚上(Nd) 不易(VH) 入睡(VH),2,4.375,2.777777778
又常聽說為此常失眠,又(D) 常(D) 聽說(VE) 為(P) 此(Nep) 常(D) 失眠(VH),2,3.625,3.5555555560000003
不易入睡,不易(VH) 入睡(VH),2,3.888888889,3.4444444439999997
而睡眠也大不如從前,而(Cbb) 睡眠(Na) 也(D) 大(VH) 不如(VJ) 從前(Nd),2,4.0,2.875
之後我幾乎每天都睡不好,之後(Nd) 我(Nh) 幾乎(Da) 每(Nes) 天(Nf) 都(D) 睡(VA) 不好(VC),2,3.666666667,5.5
長期的失眠,長期(Nd) 的(DE) 失眠(VH),2,2.875,4.125
有時引起失眠,有時(D) 引起(VC) 失眠(VH),2,3.5,4.5
為了這件事情又失眠了,為了(P) 這(Nep) 件(Nf) 事情(Na) 又(D) 失眠(VH) 了(T),2,3.4444444439999997,4.777777778
一旦入睡後就開始作夢,一旦(Cbb) 入睡(VH) 後(Ng) 就(D) 開始(VL) 作夢(VA),2,4.875,3.625
我會莫名恐懼失眠,我(Nh) 會(D) 莫名(VH) 恐懼(VK) 失眠(VH),2,3.222222222,5.125
最近又開始睡眠不正常,最近(Nd) 又(D) 開始(VL) 睡眠(Na) 不(D) 正常(VH),2,4.0,4.0
晚上更是為惡夢所擾,晚上(Nd) 更(D) 是(SHI) 為(P) 惡夢(Na) 所(D) 擾(VC),2,3.375,5.777777778
又嚴重的失眠,又(D) 嚴重(VH) 的(DE) 失眠(VH),2,3.666666667,6.222222222
然後我就開始睡不著,然後(D) 我(Nh) 就(D) 開始(VL) 睡(VA) 不著(VH),2,3.571428571,5.333333333
又失眠了,又(D) 失眠(VH) 了(T),2,4.0,3.9
一天到晚失眠,一天到晚(D) 失眠(VH),2,3.5555555560000003,4.0
失眠都未改善,失眠(VH) 都(D) 未(D) 改善(VC),2,4.1111111110000005,4.375
就睡不著覺,就(D) 睡不著覺(VH),2,4.333333333,2.777777778
但是晚上睡不好,但是(Cbb) 晚上(Nd) 睡不(Na) 好(VH),2,4.222222222,3.4444444439999997
全身也感覺不舒服也睡不著,全(Neqa) 身(Na) 也(D) 感覺(VK) 不(D) 舒服(VH) 也(D) 睡(VA) 不著(VH),2,3.111111111,4.1
常在夢中流淚,常(D) 在(P) 夢(Na) 中(Ncd) 流淚(VA),2,3.375,3.875
睡眠品質不佳,睡眠(Na) 品質(Na) 不佳(VH),2,4.0,2.888888889
沒有睡過好覺,沒有(D) 睡(VA) 過(Di) 好(Dfa) 覺(VK),2,3.625,4.0
每晚一定會做夢,每(Nes) 晚(Nf) 一定(D) 會(D) 做夢(VA),2,4.5,4.125
而真的哭倒醒,而(Cbb) 真的(D) 哭倒(VA) 醒(VA),2,2.9,5.5
就會獨自留在家中,就(D) 會(D) 獨自(D) 留在(VCL) 家(Nc) 中(Ncd),3,4.222222222,2.75
起躲在家中,起(VC) 躲(VC) 在(P) 家(Nc) 中(Ncd),3,4.375,3.666666667
都悶在家裡,都(D) 悶(VH) 在(P) 家(Nc) 裡(Ncd),3,3.9,4.1
我整天躲在家裡,我(Nh) 整天(Nd) 躲(VC) 在(P) 家(Nc) 裡(Ncd),3,4.0,3.625
只想一輩子待在家裡,只(Da) 想(VE) 一輩子(Na) 待在(VCL) 家(Nc) 裡(Ncd),3,3.625,3.125
我現在也都不喜歡出門,我(Nh) 現在(Nd) 也(D) 都(D) 不(D) 喜歡(VK) 出門(VA),3,4.6,2.888888889
我誰都不想見,我(Nh) 誰(Nh) 都(D) 不(D) 想見(VK),3,3.5555555560000003,5.777777778
根本連門都不想出去,根本(D) 連(Cbb) 門(Na) 都(D) 不(D) 想(VE) 出去(VA),3,3.5,4.555555556
大概一星期也不會出門,大概(D) 一(Neu) 星期(Na) 也(D) 不會(D) 出門(VA),3,4.222222222,3.4
同學找我也不想出去,同學(Na) 找(VC) 我(Nh) 也(D) 不(D) 想(VE) 出去(VA),3,4.333333333,2.875
成天把自己關在房間裡,成天(D) 把(P) 自己(Nh) 關(VC) 在(P) 房間(Nc) 裡(Ncd),3,4.0,3.625
畢業後一直待在家裡,畢業(VH) 後(Ng) 一直(D) 待在(VCL) 家(Nc) 裡(Ncd),3,4.375,3.111111111
不願出門,不(D) 願(VK) 出門(VA),3,4.5,3.8
不喜歡出門,不(D) 喜歡(VK) 出門(VA),3,4.4,2.875
只是不喜歡出門,只是(D) 不(D) 喜歡(VK) 出門(VA),3,4.625,3.0
不出門不跟任何人聯絡,不(D) 出門(VA) 不(D) 跟(P) 任何(Neqa) 人(Na) 聯絡(VC),3,3.0,3.875
但我那兒都不想去,但(Cbb) 我(Nh) 那兒(Ncd) 都(D) 不(D) 想(VE) 去(D),3,3.625,3.777777778
那都不想去,那(Nep) 都(D) 不(D) 想(VE) 去(D),3,4.5,4.333333333
且很不想動,且(Cbb) 很(Dfa) 不(D) 想(VE) 動(VAC),3,4.5,3.5555555560000003
不想動也不想說,不(D) 想(VE) 動(VAC) 也(D) 不(D) 想(VE) 說(VE),3,4.0,3.0
心情沮喪不想上班,心情(Na) 沮喪(VH) 不(D) 想(VE) 上班(VA),3,3.0,3.777777778
情緒低落不想做實驗,情緒(Na) 低落(VH) 不(D) 想(VE) 做(VC) 實驗(Na),3,3.4444444439999997,2.888888889
我就開始不想上班,我(Nh) 就(D) 開始(VL) 不(D) 想(VE) 上班(VA),3,4.0,3.111111111
我發現我不想工作,我(Nh) 發現(VE) 我(Nh) 不(D) 想(VE) 工作(Na),3,4.1111111110000005,3.4444444439999997
心情沮喪不想上班,心情(Na) 沮喪(VH) 不(D) 想(VE) 上班(VA),3,3.5,4.1111111110000005
不喜歡也不想去學校,不(D) 喜歡(VK) 也(D) 不(D) 想(VE) 去(VCL) 學校(Nc),3,3.5555555560000003,5.0
電視也不想看,電視(Na) 也(D) 不(D) 想(VE) 看(VC),3,4.75,3.2
不想做事,不(D) 想(VE) 做(VC) 事(Na),3,4.444444444,3.888888889
不想做任何事,不(D) 想(VE) 做(VC) 任何(Neqa) 事(Na),3,4.625,3.2
什麼都不想理會,什麼(Nep) 都(D) 不(D) 想(VE) 理會(VC),3,3.75,3.5
什麼都不想參與,什麼(Nep) 都(D) 不(D) 想(VE) 參與(VC),3,3.777777778,3.5555555560000003
我整個人覺得懶洋洋,我(Nh) 整(Neqa) 個人(Nh) 覺得(VK) 懶洋洋(VH),3,4.625,2.888888889
現在卻懶了也累了,現在(Nd) 卻(D) 懶(VH) 了(Di) 也(D) 累(VHC) 了(Di),3,3.375,4.0
常常有工作上的無力感,常常(D) 有(V_2) 工作(Na) 上(Ncd) 的(DE) 無力感(Na),3,3.625,4.714285714
經常覺得有一種無力感,經常(D) 覺得(VK) 有(V_2) 一(Neu) 種(Nf) 無力感(Na),3,3.571428571,2.666666667
沒有活力,沒有(VJ) 活力(Na),3,4.0,2.666666667
總是缺乏活力,總是(D) 缺乏(VJ) 活力(Na),3,3.666666667,2.888888889
覺得自己很無活力,覺得(VK) 自己(Nh) 很(Dfa) 無(VJ) 活力(Na),3,4.0,3.222222222
但是常常覺得有氣無力,但是(Cbb) 常常(D) 覺得(VK) 有氣無力(VH),3,3.4,3.333333333
但我常覺得有種無力感,但(Cbb) 我(Nh) 常(D) 覺得(VK) 有(V_2) 種(Nf) 無力感(Na),3,3.4,3.111111111
每天都很無力,每(Nes) 天(Nf) 都(D) 很(Dfa) 無力(VH),3,3.6,3.111111111
我感到無力想放棄,我(Nh) 感到(VK) 無力(D) 想(VE) 放棄(VC),3,3.0,3.666666667
總覺得很無力感,總(D) 覺得(VK) 很(Dfa) 無力感(Na),3,3.666666667,4.125
搞的現在沒有活力,搞(VC) 的(DE) 現在(Nd) 沒有(VJ) 活力(Na),3,4.0,3.7
整個人沒什麼活力,整(Neqa) 個(Nf) 人(Na) 沒(VJ) 什麼(Nep) 活力(Na),3,3.5555555560000003,2.444444444
對什麼都提不起勁,對(P) 什麼(Nep) 都(D) 提(VE) 不(D) 起勁(VH),3,3.666666667,2.888888889
而且工作時也提不起勁,而且(Cbb) 工作(Na) 時(Ng) 也(D) 提(VE) 不(D) 起勁(VH),3,3.6,2.666666667
但就是提不起勁去做,但(Cbb) 就是(Cbb) 提(VE) 不(D) 起勁(VH) 去(D) 做(VC),3,3.666666667,3.333333333
提不起勁來做任何事,提(VE) 不(D) 起勁(VH) 來(D) 做(VC) 任何(Neqa) 事(Na),3,3.5555555560000003,2.666666667
對一切缺乏興趣,對(P) 一切(Neqa) 缺乏(VJ) 興趣(Na),3,3.75,2.777777778
沒有任何的興趣,沒有(VJ) 任何(Neqa) 的(DE) 興趣(Na),3,4.0,2.555555556
而且是一點興趣都沒有,而且(Cbb) 是(SHI) 一點(Neqa) 興趣(Na) 都(D) 沒有(VJ),3,4.0,3.625
但老提不起勁,但(Cbb) 老(VH) 提(VE) 不(D) 起勁(VH),3,3.4444444439999997,2.142857143
對任何事都提不起勁,對(P) 任何(Neqa) 事(Na) 都(D) 提(VE) 不(D) 起勁(VH),3,3.888888889,2.444444444
而且生活總是提不起勁,而且(Cbb) 生活(Na) 總是(D) 提(VE) 不(D) 起勁(VH),3,3.5555555560000003,3.75
我愈來愈提不起勁開口說話,我(Nh) 愈來愈(Dfa) 提(VE) 不(D) 起勁(VH) 開口(VA) 說話(VA),3,3.5555555560000003,3.222222222
對什麼都沒有興趣,對(P) 什麼(Nep) 都(D) 沒有(VJ) 興趣(Na),3,3.666666667,3.222222222
對任何事感到沒有任何興趣,對(P) 任何(Neqa) 事(Na) 感到(VK) 沒有(VJ) 任何(Neqa) 興趣(Na),3,3.4444444439999997,3.1
對生活失去興趣,對(P) 生活(Na) 失去(VJ) 興趣(Na),3,3.1,3.625
我對很多事物無興趣,我(Nh) 對(P) 很多(Neqa) 事物(Na) 無(VJ) 興趣(Na),3,3.625,3.0
對任何事都沒興趣,對(P) 任何(Neqa) 事(Na) 都(D) 沒(VJ) 興趣(Na),3,3.75,2.555555556
我對什麼都沒有興趣,我(Nh) 對(P) 什麼(Nep) 都(D) 沒有(VJ) 興趣(Na),3,3.5,2.75
對所有事物失去興趣,對(P) 所有(Neqa) 事物(Na) 失去(VJ) 興趣(Na),3,3.5,2.333333333
對所有人或事失去興趣,對(P) 所有人(Na) 或(Caa) 事(Na) 失去(VJ) 興趣(Na),3,3.111111111,3.111111111
對什麼人事物都不再感興趣,對(P) 什麼(Nep) 人(Na) 事物(Na) 都(D) 不再(D) 感興趣(VI),3,2.888888889,3.111111111
對任何事沒興趣沒力氣,對(P) 任何(Neqa) 事(Na) 沒(VJ) 興趣(Na) 沒(VJ) 力氣(Na),3,3.777777778,3.5555555560000003
想溫習的話偏沒有心情,想(VE) 溫習(VC) 的(DE) 話(Na) 偏(D) 沒有(VJ) 心情(Na),3,3.5,3.333333333
想玩遊戲但也沒心情,想(VE) 玩(VC) 遊戲(Na) 但(Cbb) 也(D) 沒(VJ) 心情(Na),3,4.0,2.888888889
想溫習但也沒心情,想(VE) 溫習(VC) 但(Cbb) 也(D) 沒(VJ) 心情(Na),3,4.0,3.111111111
擔心別人的事,擔心(VK) 別人(Nh) 的(DE) 事(Na),4,3.6,4.1111111110000005
擔心這擔心那,擔心(VK) 這(Nep) 擔心(VK) 那(Nep),4,3.4444444439999997,4.75
擔心會因此失去工作,擔心(VK) 會(D) 因此(Cbb) 失去(VJ) 工作(Na),4,3.111111111,4.875
我很擔心當兵,我(Nh) 很(Dfa) 擔心(VK) 當兵(VA),4,3.4444444439999997,4.444444444
我真的好擔心他,我(Nh) 真的(D) 好(Dfa) 擔心(VK) 他(Nh),4,3.333333333,5.875
我很擔心他的體重,我(Nh) 很(Dfa) 擔心(VK) 他(Nh) 的(DE) 體重(Na),4,3.5,4.625
很擔心再下去無法正常生活,很(Dfa) 擔心(VK) 再下去(D) 無法(D) 正常(VH) 生活(Na),4,2.666666667,6.1111111110000005
小孩功課擔心,小孩(Na) 功課(Na) 擔心(VK),4,3.6,4.5
婆婆態度也擔心,婆婆(Na) 態度(Na) 也(D) 擔心(VK),4,3.6,5.0
每天都擔心自己會死,每(Nes) 天(Nf) 都(D) 擔心(VK) 自己(Nh) 會(D) 死(VH),4,2.375,6.333333333
從此每每擔心上課怎麼辦,從此(D) 每每(D) 擔心(VK) 上課(VA) 怎麼辦(VH),4,3.6,4.0
擔心自己會失去自己,擔心(VK) 自己(Nh) 會(D) 失去(VJ) 自己(Nh),4,3.4444444439999997,4.6
擔心自己會變成聯想的人,擔心(VK) 自己(Nh) 會(D) 變成(VG) 聯想(Na) 的(DE) 人(Na),4,3.6,4.1428571430000005
但擔心意外發生,但(Cbb) 擔心(VK) 意外(Na) 發生(VJ),4,3.6,5.5
一邊擔心將來會依賴成性,一(Neu) 邊(Ncd) 擔心(VK) 將來(Nd) 會(D) 依賴(VK) 成性(Na),4,3.5,4.714285714
我最擔心的還是復發,我(Nh) 最(Dfa) 擔心(VK) 的(DE) 還是(D) 復發(VH),4,3.0,4.666666667
時時刻刻擔心自己會死去,時時刻刻(D) 擔心(VK) 自己(Nh) 會(D) 死去(VH),4,2.111111111,6.333333333
或者擔心會發生什麼事,或者(Caa) 擔心(VK) 會(D) 發生(VJ) 什麼(Nep) 事(Na),4,3.5555555560000003,3.666666667
我好擔心這樣的自己,我(Nh) 好(Dfa) 擔心(VK) 這樣(VH) 的(DE) 自己(Nh),4,3.0,4.333333333
我甚至擔心她會想不開,我(Nh) 甚至(D) 擔心(VK) 她(Nh) 會(D) 想不開(VH),4,2.555555556,5.333333333
入睡前頻尿純粹是擔心睡不著,入睡(VH) 前(Ng) 頻尿(VA) 純粹(D) 是(SHI) 擔心(VK) 睡(VA) 不(D) 著(VC),4,3.6,5.1111111110000005
我不擔心我的爸媽,我(Nh) 不(D) 擔心(VK) 我(Nh) 的(DE) 爸媽(Na),4,5.0,2.666666667
也擔心自己的未來,也(D) 擔心(VK) 自己(Nh) 的(DE) 未來(Nd),4,3.4444444439999997,3.777777778
擔心好多事,擔心(VK) 好多(Neqa) 事(Na),4,3.5,3.625
晚上一直擔心會不會睡著,晚上(Nd) 一直(D) 擔心(VK) 會不會(D) 睡著(VH),4,3.75,3.4444444439999997
因開刀前擔心將來無法生育,因(Cbb) 開刀(VB) 前(Ng) 擔心(VK) 將來(Nd) 無法(D) 生育(VC),4,3.0,4.625
擔心自己有的現象,擔心(VK) 自己(Nh) 有的(Neqa) 現象(Na),4,3.777777778,3.5555555560000003
我好擔心我沒有未來,我(Nh) 好(Dfa) 擔心(VK) 我(Nh) 沒有(VJ) 未來(Nd),4,2.5,5.0
擔心作業交不出來,擔心(VK) 作業(Na) 交(VC) 不(D) 出來(VA),4,3.6,5.125
擔心沒工作怎麼辦,擔心(VK) 沒(VJ) 工作(Na) 怎麼辦(VH),4,4.0,4.125
但我還是擔心會不會好,但(Cbb) 我(Nh) 還是(D) 擔心(VK) 會不會(D) 好(VH),4,3.4444444439999997,4.333333333
擔心我會口吃,擔心(VK) 我(Nh) 會(D) 口吃(VH),4,3.4,4.875
我知道擔心他們也沒有用,我(Nh) 知道(VK) 擔心(VK) 他們(Nh) 也(D) 沒有用(VH),4,4.0,3.888888889
更憂慮死後沒有天堂,更(D) 憂慮(VK) 死(VH) 後(Ng) 沒有(VJ) 天堂(Nc),4,2.625,5.222222222
我又有新問題擔憂了,我(Nh) 又(D) 有(V_2) 新(VH) 問題(Na) 擔憂(VK) 了(Di),4,3.4,4.5
並且嚴重憂慮影響生息,並且(Cbb) 嚴重(VH) 憂慮(VK) 影響(VC) 生息(Na),4,2.666666667,4.625
然而最多的是茫然和擔憂,然而(Cbb) 最多(VH) 的(DE) 是(SHI) 茫然(VH) 和(Caa) 擔憂(VK),4,3.0,4.4
常會突然感到憂慮,常(D) 會(D) 突然(D) 感到(VK) 憂慮(VK),4,3.333333333,4.4
原因是很容易憂心,原因(Na) 是(SHI) 很(Dfa) 容易(VH) 憂心(VH),4,3.4,4.0
但現在我就是整天在擔心,但(Cbb) 現在(Nd) 我(Nh) 就是(Cbb) 整天(Nd) 在(P) 擔心(VK),4,3.4444444439999997,4.555555556
我會擔心,我(Nh) 會(D) 擔心(VK),4,4.0,4.25
我也同樣擔心,我(Nh) 也(D) 同樣(VH) 擔心(VK),4,3.75,5.0
我很擔心,我(Nh) 很(Dfa) 擔心(VK),4,3.4,5.8888888889999995
我又開始擔心,我(Nh) 又(D) 開始(VL) 擔心(VK),4,3.5,3.777777778
我是不是太容易過度擔心咧,我(Nh) 是(SHI) 不(D) 是(SHI) 太(Dfa) 容易(VH) 過度(Dfa) 擔心(VK) 咧(T),4,4.0,3.714285714
我真的非常非常擔心,我(Nh) 真的(D) 非常(Dfa) 非常(Dfa) 擔心(VK),4,3.333333333,6.75
心中很擔心,心(Na) 中(Ng) 很(Dfa) 擔心(VK),4,3.5555555560000003,5.0
一緊張起來就會臉紅,一(Neu) 緊張(VH) 起來(Di) 就(D) 會(D) 臉紅(VH),4,3.625,5.555555556
常常顯的很緊張,常常(D) 顯(VK) 的(DE) 很(Dfa) 緊張(VH),4,4.0,5.0
焦慮急躁,焦慮(VH) 急躁(VH),4,3.5,5.8888888889999995
然後好像心理作用的緊張起來,然後(D) 好像(D) 心理(Na) 作用(Na) 的(DE) 緊張(VH) 起來(Di),4,3.5,4.555555556
且當我一緊張害怕時,且(Cbb) 當(P) 我(Nh) 一(D) 緊張(VH) 害怕(VK) 時(Ng),4,3.4444444439999997,4.875
我會容易緊張,我(Nh) 會(D) 容易(VH) 緊張(VH),4,3.4,4.5
不會有緊張的感覺,不會(D) 有(V_2) 緊張(VH) 的(DE) 感覺(Na),4,5.0,2.5
其實我很生氣,其實(D) 我(Nh) 很(Dfa) 生氣(VH),4,3.0,7.0
我就會焦慮得睡不著覺,我(Nh) 就(D) 會(D) 焦慮(VH) 得(DE) 睡不著覺(VH),4,3.0,5.75
好像憂鬱又像焦慮,好像(D) 憂鬱(VH) 又(D) 像(VG) 焦慮(VH),4,3.375,4.75
可以說是一個緊張大師,可以(D) 說(VE) 是(SHI) 一(Neu) 個(Nf) 緊張(VH) 大師(Na),4,4.0,4.8571428569999995
一緊張就心臟跳很快,一(Neu) 緊張(VH) 就(P) 心臟(Na) 跳(VA) 很(Dfa) 快(VH),4,4.0,5.0
但遇到什麼事仍舊緊張,但(Cbb) 遇到(VC) 什麼(Nep) 事(Na) 仍舊(D) 緊張(VH),4,4.0,4.7
會嚇到同學而覺得不安,會(D) 嚇到(VJ) 同學(Na) 而(Cbb) 覺得(VK) 不安(VH),4,3.4444444439999997,5.285714286
它讓我很害怕很不安,它(Nh) 讓(VL) 我(Nh) 很(Dfa) 害怕(VK) 很(Dfa) 不安(VH),4,3.0,5.777777778
同時易緊張,同時(Nd) 易(VH) 緊張(VH),4,4.0,3.5555555560000003
同時又不會因緊張而發作,同時(Nd) 又(D) 不會(D) 因(Cbb) 緊張(VH) 而(Cbb) 發作(VH),4,4.25,4.1111111110000005
我有幾個問題令我不安,我(Nh) 有(V_2) 幾(Neu) 個(Nf) 問題(Na) 令(VL) 我(Nh) 不安(VH),4,3.75,4.4
還有緊張的時候,還(D) 有(V_2) 緊張(VH) 的(DE) 時候(Na),4,3.666666667,4.375
緊張的時候肩膀緊繃,緊張(VH) 的(DE) 時候(Na) 肩膀(Na) 緊繃(VHC),4,3.4444444439999997,5.0
還是緊張壓力所造成的,還是(D) 緊張(VH) 壓力(Na) 所(D) 造成(VG) 的(DE),4,3.4444444439999997,5.25
我為之不安至今,我(Nh) 為之(Cbb) 不安(VH) 至今(D),4,3.625,4.222222222
人不再那麼緊張了,人(Na) 不再(D) 那麼(D) 緊張(VH) 了(T),4,5.125,3.4444444439999997
也令我感到很不安,也(D) 令(VL) 我(Nh) 感到(VK) 很(Dfa) 不安(VH),4,3.4444444439999997,5.0
然後陷入不安,然後(D) 陷入(VCL) 不安(VH),4,3.0,5.444444444
使得我的心裡十分緊張,使得(VL) 我(Nh) 的(DE) 心(Na) 裡(Ncd) 十分(Dfa) 緊張(VH),4,3.75,6.1111111110000005
心情非常緊張,心情(Na) 非常(Dfa) 緊張(VH),4,3.4444444439999997,6.444444444
感到焦慮,感到(VK) 焦慮(VH),4,3.4444444439999997,5.5
總是很緊張,總是(D) 很(Dfa) 緊張(VH),4,3.75,5.5
就是時常緊張導致於臉紅,就是(Cbb) 時常(D) 緊張(VH) 導致(VL) 於(P) 臉紅(VH),4,4.0,5.125
而導致緊張,而(Cbb) 導致(VL) 緊張(VH),4,3.666666667,4.875
說到我都越來越緊張,說到(VE) 我(Nh) 都(D) 越來越(Dfa) 緊張(VH),4,3.5,6.375
尤其是在我焦慮,尤其(D) 是(SHI) 在(P) 我(Nh) 焦慮(VH),4,3.5,5.444444444
我就會異常地興奮與緊張,我(Nh) 就(D) 會(D) 異常(VH) 地(DE) 興奮(Nv) 與(Caa) 緊張(VH),4,3.888888889,6.5
但越呼越緊張,但(Cbb) 越(D) 呼(D) 越(D) 緊張(VH),4,3.6,5.25
心裡還是很不安,心(Na) 裡(Ng) 還是(D) 很(Dfa) 不安(VH),4,3.5,5.285714286
我也是一樣的感到不安,我(Nh) 也(D) 是(SHI) 一樣(VH) 的(DE) 感到(VK) 不安(VH),4,3.4444444439999997,5.333333333
不然會整天無緣無故焦慮,不然(Cbb) 會(D) 整(Neqa) 天(Nf) 無緣無故(D) 焦慮(VH),4,3.333333333,5.0
且有焦慮,且(Cbb) 有(V_2) 焦慮(VH),4,4.0,5.1111111110000005
但我就是會緊張害怕,但(Cbb) 我(Nh) 就是(Cbb) 會(D) 緊張(VH) 害怕(VK),4,3.0,5.0
一整天都會覺得很緊張,一(Neu) 整(Neqa) 天(Nf) 都(D) 會(D) 覺得(VK) 很(Dfa) 緊張(VH),4,3.666666667,5.0
我就是會緊張,我(Nh) 就是(Cbb) 會(D) 緊張(VH),4,3.75,5.1111111110000005
為何會變得很容易緊張,為何(D) 會(D) 變得(VJ) 很(Dfa) 容易(VH) 緊張(VH),4,3.888888889,4.444444444
由最初的焦慮症至憂鬱症,由(P) 最初(Nd) 的(DE) 焦慮症(Na) 至(Caa) 憂鬱症(Na),4,3.571428571,3.111111111
我的心就開始焦慮不安,我(Nh) 的(DE) 心(Na) 就(D) 開始(VL) 焦慮(VH) 不安(VH),4,3.0,5.8888888889999995
而且他很容易緊張,而且(Cbb) 他(Nh) 很(Dfa) 容易(VH) 緊張(VH),4,3.75,4.875
就會不自覺的緊張,就(D) 會(D) 不自覺(VK) 的(DE) 緊張(VH),4,4.0,4.625
他說他也會緊張而不知所措,他(Nh) 說(VE) 他(Nh) 也(D) 會(D) 緊張(VH) 而(Cbb) 不知所措(VH),4,3.4444444439999997,4.375
從此進入那家理髮店就會緊張,從此(D) 進入(VCL) 那(Nep) 家(Nf) 理髮店(Nc) 就(D) 會(D) 緊張(VH),4,3.5,5.0
會緊張害羞內向,會(D) 緊張(VH) 害羞(VH) 內向(VH),4,3.6,3.777777778
會感到緊張,會(D) 感到(VK) 緊張(VH),4,3.666666667,4.8888888889999995
似初次發病時焦躁現象,似(D) 初次(D) 發病(VH) 時(Ng) 焦躁(VH) 現象(Na),4,3.5,5.333333333
我心裡更加不安,我(Nh) 心(Na) 裡(Ncd) 更加(Dfa) 不安(VH),4,3.4444444439999997,5.875
就會感到緊張,就(D) 會(D) 感到(VK) 緊張(VH),4,3.6,5.375
也會緊張地手部發抖,也(D) 會(D) 緊張(VH) 地(DE) 手部(Na) 發抖(VA),4,3.5,5.1
極度不安,極度(Dfa) 不安(VH),4,2.375,6.444444444
恐懼不安,恐懼(VK) 不安(VH),4,3.333333333,6.375
又對於軟弱的自己感到生氣,又(D) 對於(P) 軟弱(VH) 的(DE) 自己(Nh) 感到(VK) 生氣(VH),4,3.0,5.625
跟人接觸時我會緊張,跟(P) 人(Na) 接觸(VC) 時(Ng) 我(Nh) 會(D) 緊張(VH),4,4.0,4.625
醒來會難過和焦慮不安,醒來(VH) 會(D) 難過(VK) 和(Caa) 焦慮(Nv) 不安(Nv),4,3.4444444439999997,5.5
但焦慮還是一樣,但(Cbb) 焦慮(VH) 還是(D) 一樣(VH),4,3.5,4.3
憂心沖沖,憂心(VH) 沖沖(VC),4,3.5555555560000003,5.1111111110000005
就會覺得非常焦慮,就(D) 會(D) 覺得(VK) 非常(Dfa) 焦慮(VH),4,3.1,6.5
我就開始緊張,我(Nh) 就(D) 開始(VL) 緊張(VH),4,4.0,4.333333333
通常會緊張一整天,通常(D) 會(D) 緊張(VH) 一(Neu) 整(Neqa) 天(Nf),4,3.5,5.1111111110000005
一緊張就會心跳加快,一(Neu) 緊張(VH) 就(D) 會(D) 心跳(VA) 加快(VHC),4,4.0,5.666666667
我很容易緊張,我(Nh) 很(Dfa) 容易(VH) 緊張(VH),4,4.0,5.0
但是卻有容易緊張的毛病,但是(Cbb) 卻(D) 有(V_2) 容易(VH) 緊張(VH) 的(DE) 毛病(Na),4,3.5,4.625
可是不做我又會不安,可是(Cbb) 不(D) 做(VC) 我(Nh) 又(D) 會(D) 不安(VH),4,3.5,4.6
所以當成自己是在窮緊張,所以(Cbb) 當成(VG) 自己(Nh) 是(SHI) 在(P) 窮(VH) 緊張(VH),4,3.666666667,5.25
自己也相當焦慮,自己(Nh) 也(D) 相當(Dfa) 焦慮(VH),4,3.0,6.0
有時候莫名其妙的就感到焦慮,有時候(D) 莫名其妙(VH) 的(DE) 就(D) 感到(VK) 焦慮(VH),4,3.0,5.666666667
我容易緊張,我(Nh) 容易(VH) 緊張(VH),4,3.888888889,4.25
曾有幾次因為考試緊張,曾(D) 有(V_2) 幾(Neu) 次(Nf) 因為(Cbb) 考試(Na) 緊張(VH),4,3.4444444439999997,4.5
本就較容易緊張個個性,本(D) 就(D) 較(Dfa) 容易(VH) 緊張(VH) 個(Nf) 個性(Na),4,4.0,4.8888888889999995
常會緊張到自己有點受不了,常(D) 會(D) 緊張(VH) 到(P) 自己(Nh) 有點(Dfa) 受不了(VK),4,2.666666667,5.25
