但有時常常就睡不著了,但(Cbb) 有時(D) 常常(D) 就(D) 睡(VA) 不著(VH) 了(T),2,3.666666667,3.666666667
她幾乎都會醒來,她(Nh) 幾乎(Da) 都(D) 會(D) 醒來(VH),2,4.555555556,4.333333333
不讓我睡覺沒關係,不(D) 讓(VL) 我(Nh) 睡覺(VA) 沒關係(VH),2,4.0,4.25
常常晚上失眠,常常(D) 晚上(Nd) 失眠(VH),2,4.0,3.0
睡眠不良,睡眠(Na) 不良(VH),2,4.333333333,2.625
感覺很累卻睡不著,感覺(VK) 很(Dfa) 累(VHC) 卻(D) 睡不(Na) 著(VC),2,3.888888889,3.5
睡眠不夠深沉,睡眠(Na) 不(D) 夠(Dfa) 深沉(VH),2,4.4,2.714285714
尤其睡眠不安,尤其(D) 睡眠(Na) 不安(VH),2,3.625,4.375
晚上睡覺時會磨牙,晚上(Nd) 睡覺(VA) 時(Ng) 會(D) 磨牙(VA),2,4.25,3.666666667
常會失眠,常(D) 會(D) 失眠(VH),2,3.5555555560000003,3.888888889
那一陣子早上都被嚇醒,那(Dk) 一陣子(Nd) 早上(Nd) 都(D) 被(P) 嚇醒(VC),2,2.875,5.75
睡眠的品質也很差,睡眠(Na) 的(DE) 品質(Na) 也(D) 很(Dfa) 差(VH),2,4.0,4.1
有時候睡到夜半也會忽然難過,有時候(D) 睡(VA) 到(P) 夜半(Nd) 也(D) 會(D) 忽然(D) 難過(VK),2,3.375,3.75
很難入眠,很(Dfa) 難(VH) 入眠(VA),2,3.625,4.666666667
清晨還會突然醒來,清晨(Nd) 還(D) 會(D) 突然(D) 醒來(VH),2,4.375,3.875
晚上睡不著,晚上(Nd) 睡不(Na) 著(VC),2,4.375,2.777777778
常常會失眠,常常(D) 會(D) 失眠(VH),2,4.1111111110000005,3.333333333
就常為失眠所擾,就(D) 常(D) 為(VG) 失眠(VH) 所(D) 擾(VC),2,4.0,4.333333333
也常抱怨睡不著,也(D) 常(D) 抱怨(VE) 睡(VA) 不(D) 著(VC),2,3.5,4.8571428569999995
我還會徹夜難眠,我(Nh) 還(D) 會(D) 徹夜(D) 難(VH) 眠(VA),2,3.375,4.5
又常聽說為此常失眠,又(D) 常(D) 聽說(VE) 為(P) 此(Nep) 常(D) 失眠(VH),2,3.625,3.5555555560000003
最近我常失眠,最近(Nd) 我(Nh) 常(D) 失眠(VH),2,3.888888889,4.125
而睡眠也大不如從前,而(Cbb) 睡眠(Na) 也(D) 大(VH) 不如(VJ) 從前(Nd),2,4.0,2.875
之後我幾乎每天都睡不好,之後(Nd) 我(Nh) 幾乎(Da) 每(Nes) 天(Nf) 都(D) 睡(VA) 不好(VC),2,3.666666667,5.5
長期的失眠,長期(Nd) 的(DE) 失眠(VH),2,2.875,4.125
有時引起失眠,有時(D) 引起(VC) 失眠(VH),2,3.5,4.5
睡眠狀況和品質都明顯改變,睡眠(Na) 狀況(Na) 和(Caa) 品質(Na) 都(D) 明顯(VH) 改變(VC),2,4.666666667,3.222222222
現在我不但睡不好也做惡夢,現在(Nd) 我(Nh) 不但(Cbb) 睡不(Na) 好(VH) 也(D) 做(VC) 惡夢(Na),2,3.5,5.0
為了這件事情又失眠了,為了(P) 這(Nep) 件(Nf) 事情(Na) 又(D) 失眠(VH) 了(T),2,3.4444444439999997,4.777777778
我一直有長期的睡眠障礙,我(Nh) 一直(D) 有(V_2) 長期(Nd) 的(DE) 睡眠(Na) 障礙(Na),2,3.888888889,3.111111111
每天都很難入眠,每(Nes) 天(Nf) 都(D) 很(Dfa) 難(VH) 入眠(VA),2,4.0,3.4444444439999997
一旦入睡後就開始作夢,一旦(Cbb) 入睡(VH) 後(Ng) 就(D) 開始(VL) 作夢(VA),2,4.875,3.625
我會莫名恐懼失眠,我(Nh) 會(D) 莫名(VH) 恐懼(VK) 失眠(VH),2,3.222222222,5.125
最近又開始睡眠不正常,最近(Nd) 又(D) 開始(VL) 睡眠(Na) 不(D) 正常(VH),2,4.0,4.0
就哭著入睡,就(D) 哭(VA) 著(Di) 入睡(VH),2,2.5,4.9
然後我就開始睡不著,然後(D) 我(Nh) 就(D) 開始(VL) 睡(VA) 不著(VH),2,3.571428571,5.333333333
又失眠了,又(D) 失眠(VH) 了(T),2,4.0,3.9
一天到晚失眠,一天到晚(D) 失眠(VH),2,3.5555555560000003,4.0
可是失眠問題不但未改善,可是(Cbb) 失眠(VH) 問題(Na) 不但(Cbb) 未(D) 改善(VC),2,3.888888889,4.444444444
失眠都未改善,失眠(VH) 都(D) 未(D) 改善(VC),2,4.1111111110000005,4.375
就睡不著覺,就(D) 睡不著覺(VH),2,4.333333333,2.777777778
我的失眠問題還是存在,我(Nh) 的(DE) 失眠(VH) 問題(Na) 還是(D) 存在(VA),2,4.1111111110000005,4.555555556
常在夢中流淚,常(D) 在(P) 夢(Na) 中(Ncd) 流淚(VA),2,3.375,3.875
睡眠品質不佳,睡眠(Na) 品質(Na) 不佳(VH),2,4.0,2.888888889
四月間出現失眠的情形,四月(Nd) 間(Ng) 出現(VH) 失眠(VH) 的(DE) 情形(Na),2,4.0,2.555555556
長期有睡眠不良的困擾,長期(Nd) 有(V_2) 睡眠(Na) 不良(VH) 的(DE) 困擾(Na),2,3.888888889,3.428571429
睡眠品質不好,睡眠(Na) 品質(Na) 不好(VC),2,3.5555555560000003,3.666666667
每晚一定會做夢,每(Nes) 晚(Nf) 一定(D) 會(D) 做夢(VA),2,4.5,4.125
就會獨自留在家中,就(D) 會(D) 獨自(D) 留在(VCL) 家(Nc) 中(Ncd),3,4.222222222,2.75
都悶在家裡,都(D) 悶(VH) 在(P) 家(Nc) 裡(Ncd),3,3.9,4.1
我整天躲在家裡,我(Nh) 整天(Nd) 躲(VC) 在(P) 家(Nc) 裡(Ncd),3,4.0,3.625
每天都窩在家,每(Nes) 天(Nf) 都(D) 窩在(VCL) 家(Nc),3,4.875,2.444444444
喜歡把自己封閉在家中,喜歡(VK) 把(P) 自己(Nh) 封閉(VC) 在(P) 家(Nc) 中(Ncd),3,4.0,4.75
只想一輩子待在家裡,只(Da) 想(VE) 一輩子(Na) 待在(VCL) 家(Nc) 裡(Ncd),3,3.625,3.125
我現在也都不喜歡出門,我(Nh) 現在(Nd) 也(D) 都(D) 不(D) 喜歡(VK) 出門(VA),3,4.6,2.888888889
整天躲在房裡,整天(Nd) 躲(VC) 在(P) 房(Na) 裡(Ncd),3,3.714285714,4.25
我誰都不想見,我(Nh) 誰(Nh) 都(D) 不(D) 想見(VK),3,3.5555555560000003,5.777777778
根本連門都不想出去,根本(D) 連(Cbb) 門(Na) 都(D) 不(D) 想(VE) 出去(VA),3,3.5,4.555555556
成天把自己關在房間裡,成天(D) 把(P) 自己(Nh) 關(VC) 在(P) 房間(Nc) 裡(Ncd),3,4.0,3.625
畢業後一直待在家裡,畢業(VH) 後(Ng) 一直(D) 待在(VCL) 家(Nc) 裡(Ncd),3,4.375,3.111111111
我極度不願出門,我(Nh) 極度(Dfa) 不(D) 願(VK) 出門(VA),3,3.888888889,4.5
不願出門,不(D) 願(VK) 出門(VA),3,4.5,3.8
不愛出門,不(D) 愛(VL) 出門(VA),3,4.4,2.444444444
不出門不跟任何人聯絡,不(D) 出門(VA) 不(D) 跟(P) 任何(Neqa) 人(Na) 聯絡(VC),3,3.0,3.875
那都不想去,那(Nep) 都(D) 不(D) 想(VE) 去(D),3,4.5,4.333333333
且很不想動,且(Cbb) 很(Dfa) 不(D) 想(VE) 動(VAC),3,4.5,3.5555555560000003
問題是我不想動,問題(Na) 是(SHI) 我(Nh) 不(D) 想(VE) 動(VAC),3,4.5,4.1111111110000005
不想說話不想動,不(D) 想(VE) 說話(VA) 不(D) 想(VE) 動(VAC),3,3.5,3.625
不想動也不想說,不(D) 想(VE) 動(VAC) 也(D) 不(D) 想(VE) 說(VE),3,4.0,3.0
我發現我不想工作,我(Nh) 發現(VE) 我(Nh) 不(D) 想(VE) 工作(Na),3,4.1111111110000005,3.4444444439999997
不喜歡也不想去學校,不(D) 喜歡(VK) 也(D) 不(D) 想(VE) 去(VCL) 學校(Nc),3,3.5555555560000003,5.0
不想做任何事,不(D) 想(VE) 做(VC) 任何(Neqa) 事(Na),3,4.625,3.2
什麼都不想理會,什麼(Nep) 都(D) 不(D) 想(VE) 理會(VC),3,3.75,3.5
我什麼事都不想做,我(Nh) 什麼(Nep) 事(Na) 都(D) 不(D) 想(VE) 做(VC),3,3.875,3.888888889
有時什麼事也不想做,有時(D) 什麼(Nep) 事(Na) 也(D) 不(D) 想(VE) 做(VC),3,4.0,3.222222222
每天什麼都不想做,每(Nes) 天(Nf) 什麼(Nep) 都(D) 不(D) 想(VE) 做(VC),3,4.0,2.777777778
我什麼都不想做,我(Nh) 什麼(Nep) 都(D) 不(D) 想(VE) 做(VC),3,4.0,3.0
整個人很懶,整(Neqa) 個(Nf) 人(Na) 很(Dfa) 懶(VH),3,4.5,3.0
現在卻懶了也累了,現在(Nd) 卻(D) 懶(VH) 了(Di) 也(D) 累(VHC) 了(Di),3,3.375,4.0
懶得出門,懶得(VL) 出門(VA),3,5.0,3.2
做什麼事情都感到無力,做(VC) 什麼(Nep) 事情(Na) 都(D) 感到(VK) 無力(VH),3,3.5,3.7
經常覺得有一種無力感,經常(D) 覺得(VK) 有(V_2) 一(Neu) 種(Nf) 無力感(Na),3,3.571428571,2.666666667
虛弱無力,虛弱(VH) 無力(VH),3,3.4444444439999997,2.888888889
沒有活力,沒有(VJ) 活力(Na),3,4.0,2.666666667
總是缺乏活力,總是(D) 缺乏(VJ) 活力(Na),3,3.666666667,2.888888889
但我常覺得有種無力感,但(Cbb) 我(Nh) 常(D) 覺得(VK) 有(V_2) 種(Nf) 無力感(Na),3,3.4,3.111111111
但是我還是覺得很無力,但是(Cbb) 我(Nh) 還是(D) 覺得(VK) 很(Dfa) 無力(VH),3,3.5,3.5555555560000003
讓我開始覺得很無力,讓(VL) 我(Nh) 開始(VL) 覺得(VK) 很(Dfa) 無力(VH),3,3.5,2.888888889
有很多的無力感,有(V_2) 很多(Neqa) 的(DE) 無力感(Na),3,3.4,3.666666667
很多事都提不起精神,很多(Neqa) 事(Na) 都(D) 提(VE) 不(D) 起(VC) 精神(Na),3,3.5,2.666666667
提不起勁來做任何活動,提(VE) 不(D) 起勁(VH) 來(D) 做(VC) 任何(Neqa) 活動(Na),3,3.4444444439999997,2.777777778
對什麼都提不起勁,對(P) 什麼(Nep) 都(D) 提(VE) 不(D) 起勁(VH),3,3.666666667,2.888888889
可是現在都提不起勁,可是(Cbb) 現在(Nd) 都(D) 提(VE) 不(D) 起勁(VH),3,4.0,2.777777778
但就是提不起勁去做,但(Cbb) 就是(Cbb) 提(VE) 不(D) 起勁(VH) 去(D) 做(VC),3,3.666666667,3.333333333
提不起勁來做任何事,提(VE) 不(D) 起勁(VH) 來(D) 做(VC) 任何(Neqa) 事(Na),3,3.5555555560000003,2.666666667
但我真的沒興趣,但(Cbb) 我(Nh) 真的(D) 沒(VJ) 興趣(Na),3,4.375,3.111111111
缺乏興趣,缺乏(VJ) 興趣(Na),3,4.0,2.5
沒有任何的興趣,沒有(VJ) 任何(Neqa) 的(DE) 興趣(Na),3,4.0,2.555555556
但老提不起勁,但(Cbb) 老(VH) 提(VE) 不(D) 起勁(VH),3,3.4444444439999997,2.142857143
幾乎什麼事都提不起勁,幾乎(Da) 什麼(Nep) 事(Na) 都(D) 提(VE) 不(D) 起勁(VH),3,3.333333333,2.888888889
而且生活總是提不起勁,而且(Cbb) 生活(Na) 總是(D) 提(VE) 不(D) 起勁(VH),3,3.5555555560000003,3.75
我變得興趣缺缺,我(Nh) 變得(VJ) 興趣缺缺(VH),3,3.6,3.333333333
對周遭的事物失去興趣,對(P) 周遭(Nc) 的(DE) 事物(Na) 失去(VJ) 興趣(Na),3,3.6,3.0
也變得對任何事情不感興趣,也(D) 變得(VJ) 對(P) 任何(Neqa) 事情(Na) 不(D) 感興趣(VI),3,3.5,2.888888889
對一切都事物都沒有興趣,對(P) 一切(Neqa) 都(D) 事物(Na) 都(D) 沒有(VJ) 興趣(Na),3,3.111111111,3.222222222
對生活失去興趣,對(P) 生活(Na) 失去(VJ) 興趣(Na),3,3.1,3.625
我對很多事物無興趣,我(Nh) 對(P) 很多(Neqa) 事物(Na) 無(VJ) 興趣(Na),3,3.625,3.0
對任何事都沒興趣,對(P) 任何(Neqa) 事(Na) 都(D) 沒(VJ) 興趣(Na),3,3.75,2.555555556
我對什麼都沒有興趣,我(Nh) 對(P) 什麼(Nep) 都(D) 沒有(VJ) 興趣(Na),3,3.5,2.75
我對任何事都沒有興趣,我(Nh) 對(P) 任何(Neqa) 事(Na) 都(D) 沒有(VJ) 興趣(Na),3,3.777777778,2.4285714290000002
對所學也失去了興趣,對(P) 所(D) 學(VC) 也(D) 失去(VJ) 了(Di) 興趣(Na),3,3.5555555560000003,3.375
對所有事物失去興趣,對(P) 所有(Neqa) 事物(Na) 失去(VJ) 興趣(Na),3,3.5,2.333333333
對什麼人事物都不再感興趣,對(P) 什麼(Nep) 人(Na) 事物(Na) 都(D) 不再(D) 感興趣(VI),3,2.888888889,3.111111111
對任何事沒興趣沒力氣,對(P) 任何(Neqa) 事(Na) 沒(VJ) 興趣(Na) 沒(VJ) 力氣(Na),3,3.777777778,3.5555555560000003
想溫習的話偏沒有心情,想(VE) 溫習(VC) 的(DE) 話(Na) 偏(D) 沒有(VJ) 心情(Na),3,3.5,3.333333333
想彈琴但沒有心情,想(VE) 彈琴(VA) 但(Cbb) 沒有(VJ) 心情(Na),3,3.75,3.0
想玩遊戲但也沒心情,想(VE) 玩(VC) 遊戲(Na) 但(Cbb) 也(D) 沒(VJ) 心情(Na),3,4.0,2.888888889
我會擔心很多,我(Nh) 會(D) 擔心(VK) 很多(Neqa),4,3.5,4.4
擔心會因此失去工作,擔心(VK) 會(D) 因此(Cbb) 失去(VJ) 工作(Na),4,3.111111111,4.875
我真的好擔心他,我(Nh) 真的(D) 好(Dfa) 擔心(VK) 他(Nh),4,3.333333333,5.875
擔心他們是不是在說我什麼,擔心(VK) 他們(Nh) 是(SHI) 不(D) 是(SHI) 在(P) 說(VE) 我(Nh) 什麼(Nep),4,3.5555555560000003,4.222222222
我很擔心他的體重,我(Nh) 很(Dfa) 擔心(VK) 他(Nh) 的(DE) 體重(Na),4,3.5,4.625
很擔心再下去無法正常生活,很(Dfa) 擔心(VK) 再下去(D) 無法(D) 正常(VH) 生活(Na),4,2.666666667,6.1111111110000005
小孩功課擔心,小孩(Na) 功課(Na) 擔心(VK),4,3.6,4.5
婆婆態度也擔心,婆婆(Na) 態度(Na) 也(D) 擔心(VK),4,3.6,5.0
擔心自己會失去自己,擔心(VK) 自己(Nh) 會(D) 失去(VJ) 自己(Nh),4,3.4444444439999997,4.6
一邊擔心將來會依賴成性,一(Neu) 邊(Ncd) 擔心(VK) 將來(Nd) 會(D) 依賴(VK) 成性(Na),4,3.5,4.714285714
他非常的擔心會失去他,他(Nh) 非常(Dfa) 的(DE) 擔心(VK) 會(D) 失去(VJ) 他(Nh),4,3.5,5.375
我好擔心這樣的自己,我(Nh) 好(Dfa) 擔心(VK) 這樣(VH) 的(DE) 自己(Nh),4,3.0,4.333333333
我甚至擔心她會想不開,我(Nh) 甚至(D) 擔心(VK) 她(Nh) 會(D) 想不開(VH),4,2.555555556,5.333333333
入睡前頻尿純粹是擔心睡不著,入睡(VH) 前(Ng) 頻尿(VA) 純粹(D) 是(SHI) 擔心(VK) 睡(VA) 不(D) 著(VC),4,3.6,5.1111111110000005
我不擔心我的爸媽,我(Nh) 不(D) 擔心(VK) 我(Nh) 的(DE) 爸媽(Na),4,5.0,2.666666667
我又擔心無法振作起來,我(Nh) 又(D) 擔心(VK) 無法(D) 振作(VHC) 起來(Di),4,3.4,4.875
也擔心自己的未來,也(D) 擔心(VK) 自己(Nh) 的(DE) 未來(Nd),4,3.4444444439999997,3.777777778
擔心好多事,擔心(VK) 好多(Neqa) 事(Na),4,3.5,3.625
難道還不擔心嗎,難道(D) 還(D) 不(D) 擔心(VK) 嗎(T),4,3.666666667,4.625
晚上一直擔心會不會睡著,晚上(Nd) 一直(D) 擔心(VK) 會不會(D) 睡著(VH),4,3.75,3.4444444439999997
所以她會擔心害怕,所以(Cbb) 她(Nh) 會(D) 擔心(VK) 害怕(VK),4,3.333333333,6.0
因開刀前擔心將來無法生育,因(Cbb) 開刀(VB) 前(Ng) 擔心(VK) 將來(Nd) 無法(D) 生育(VC),4,3.0,4.625
擔心自己有的現象,擔心(VK) 自己(Nh) 有的(Neqa) 現象(Na),4,3.777777778,3.5555555560000003
我很擔心她,我(Nh) 很(Dfa) 擔心(VK) 她(Nh),4,3.5,4.625
我好擔心我沒有未來,我(Nh) 好(Dfa) 擔心(VK) 我(Nh) 沒有(VJ) 未來(Nd),4,2.5,5.0
好擔心是不是憂鬱症又復發了,好(Dfa) 擔心(VK) 是(SHI) 不(D) 是(SHI) 憂鬱症(Na) 又(D) 復發(VH) 了(T),4,2.888888889,5.222222222
擔心沒工作怎麼辦,擔心(VK) 沒(VJ) 工作(Na) 怎麼辦(VH),4,4.0,4.125
擔心自己的未來,擔心(VK) 自己(Nh) 的(DE) 未來(Nd),4,3.4444444439999997,5.222222222
但我還是擔心會不會好,但(Cbb) 我(Nh) 還是(D) 擔心(VK) 會不會(D) 好(VH),4,3.4444444439999997,4.333333333
擔心我會口吃,擔心(VK) 我(Nh) 會(D) 口吃(VH),4,3.4,4.875
更憂慮死後沒有天堂,更(D) 憂慮(VK) 死(VH) 後(Ng) 沒有(VJ) 天堂(Nc),4,2.625,5.222222222
所以我開始憂慮我的體重,所以(Cbb) 我(Nh) 開始(VL) 憂慮(VK) 我(Nh) 的(DE) 體重(Na),4,3.5,4.5
憂心入不到大學,憂心(VH) 入(VCL) 不(D) 到(VC) 大學(Nc),4,3.333333333,5.714285714
我又有新問題擔憂了,我(Nh) 又(D) 有(V_2) 新(VH) 問題(Na) 擔憂(VK) 了(Di),4,3.4,4.5
並且嚴重憂慮影響生息,並且(Cbb) 嚴重(VH) 憂慮(VK) 影響(VC) 生息(Na),4,2.666666667,4.625
然而最多的是茫然和擔憂,然而(Cbb) 最多(VH) 的(DE) 是(SHI) 茫然(VH) 和(Caa) 擔憂(VK),4,3.0,4.4
但現在我就是整天在擔心,但(Cbb) 現在(Nd) 我(Nh) 就是(Cbb) 整天(Nd) 在(P) 擔心(VK),4,3.4444444439999997,4.555555556
我也同樣擔心,我(Nh) 也(D) 同樣(VH) 擔心(VK),4,3.75,5.0
但是最近我愈來愈擔心,但是(Cbb) 最近(Nd) 我(Nh) 愈來愈(Dfa) 擔心(VK),4,3.4444444439999997,4.777777778
最近有點擔心,最近(Nd) 有點(Dfa) 擔心(VK),4,3.6,4.333333333
我就會擔心,我(Nh) 就(D) 會(D) 擔心(VK),4,3.5,5.222222222
我很擔心,我(Nh) 很(Dfa) 擔心(VK),4,3.4,5.8888888889999995
我又開始擔心,我(Nh) 又(D) 開始(VL) 擔心(VK),4,3.5,3.777777778
我是不是太容易過度擔心咧,我(Nh) 是(SHI) 不(D) 是(SHI) 太(Dfa) 容易(VH) 過度(Dfa) 擔心(VK) 咧(T),4,4.0,3.714285714
我真的非常非常擔心,我(Nh) 真的(D) 非常(Dfa) 非常(Dfa) 擔心(VK),4,3.333333333,6.75
有點擔心,有點(Dfa) 擔心(VK),4,3.5555555560000003,4.714285714
心中很擔心,心(Na) 中(Ng) 很(Dfa) 擔心(VK),4,3.5555555560000003,5.0
一緊張起來就會臉紅,一(Neu) 緊張(VH) 起來(Di) 就(D) 會(D) 臉紅(VH),4,3.625,5.555555556
一緊張起來就會想跳避,一(Neu) 緊張(VH) 起來(Di) 就(D) 會(D) 想(VE) 跳避(VA),4,3.333333333,5.0
常常顯的很緊張,常常(D) 顯(VK) 的(DE) 很(Dfa) 緊張(VH),4,4.0,5.0
忽冷忽熱的感覺讓我很不安,忽冷忽熱(Na) 的(DE) 感覺(Na) 讓(VL) 我(Nh) 很(Dfa) 不安(VH),4,3.5555555560000003,4.0
之後心情焦慮雖有好轉,之後(Nd) 心情(Na) 焦慮(VH) 雖(Cbb) 有(V_2) 好轉(VH),4,3.75,4.375
個性稍急躁,個性(Na) 稍(D) 急躁(VH),4,4.0,5.625
緊張起來會頭暈,緊張(VH) 起來(Di) 會(D) 頭暈(VH),4,3.375,3.777777778
且當我一緊張害怕時,且(Cbb) 當(P) 我(Nh) 一(D) 緊張(VH) 害怕(VK) 時(Ng),4,3.4444444439999997,4.875
我就會焦慮得睡不著覺,我(Nh) 就(D) 會(D) 焦慮(VH) 得(DE) 睡不著覺(VH),4,3.0,5.75
但就是睡覺時會焦慮,但(Cbb) 就(D) 是(SHI) 睡覺(VA) 時(Ng) 會(D) 焦慮(VH),4,3.4,4.5
我從小就很容易緊張,我(Nh) 從小(D) 就(D) 很(Dfa) 容易(VH) 緊張(VH),4,3.777777778,3.625
可以說是一個緊張大師,可以(D) 說(VE) 是(SHI) 一(Neu) 個(Nf) 緊張(VH) 大師(Na),4,4.0,4.8571428569999995
但遇到什麼事仍舊緊張,但(Cbb) 遇到(VC) 什麼(Nep) 事(Na) 仍舊(D) 緊張(VH),4,4.0,4.7
焦慮及併發過度換氣的症狀,焦慮(Nv) 及(Caa) 併發(VC) 過度(A) 換氣(VA) 的(DE) 症狀(Na),4,2.888888889,4.5
同時又不會因緊張而發作,同時(Nd) 又(D) 不會(D) 因(Cbb) 緊張(VH) 而(Cbb) 發作(VH),4,4.25,4.1111111110000005
對人充滿不信任與不安,對(P) 人(Na) 充滿(VJ) 不(D) 信任(VJ) 與(Caa) 不安(VH),4,2.555555556,4.333333333
或是我服用抗憂鬱焦慮的副作用,或是(Caa) 我(Nh) 服用(VC) 抗(VJ) 憂鬱(VH) 焦慮(VH) 的(DE) 副作用(Na),4,3.666666667,3.666666667
而緊張也是必然,而(Cbb) 緊張(VH) 也(D) 是(SHI) 必然(D),4,3.625,3.375
還有緊張的時候,還(D) 有(V_2) 緊張(VH) 的(DE) 時候(Na),4,3.666666667,4.375
人不再那麼緊張了,人(Na) 不再(D) 那麼(D) 緊張(VH) 了(T),4,5.125,3.4444444439999997
在坐飛機時會緊張,在(P) 坐(VA) 飛機(Na) 時(Ng) 會(D) 緊張(VH),4,4.0,4.0
那我就會開始緊張了,那(Dk) 我(Nh) 就(D) 會(D) 開始(VL) 緊張(VH) 了(T),4,3.5555555560000003,5.375
然後陷入不安,然後(D) 陷入(VCL) 不安(VH),4,3.0,5.444444444
心情非常緊張,心情(Na) 非常(Dfa) 緊張(VH),4,3.4444444439999997,6.444444444
感到焦慮,感到(VK) 焦慮(VH),4,3.4444444439999997,5.5
說到我都越來越緊張,說到(VE) 我(Nh) 都(D) 越來越(Dfa) 緊張(VH),4,3.5,6.375
尤其是在我焦慮,尤其(D) 是(SHI) 在(P) 我(Nh) 焦慮(VH),4,3.5,5.444444444
但越呼越緊張,但(Cbb) 越(D) 呼(D) 越(D) 緊張(VH),4,3.6,5.25
我變得很容易緊張,我(Nh) 變得(VJ) 很(Dfa) 容易(VH) 緊張(VH),4,3.888888889,5.375
我是非常容易緊張的人,我(Nh) 是(SHI) 非常(Dfa) 容易(VH) 緊張(VH) 的(DE) 人(Na),4,3.625,4.0
緊張得連話都快說不出來,緊張(VH) 得(DE) 連(Nb) 話(Na) 都(D) 快(D) 說(VE) 不(D) 出來(VA),4,3.5,6.222222222
心裡還是很不安,心(Na) 裡(Ng) 還是(D) 很(Dfa) 不安(VH),4,3.5,5.285714286
不然會整天無緣無故焦慮,不然(Cbb) 會(D) 整(Neqa) 天(Nf) 無緣無故(D) 焦慮(VH),4,3.333333333,5.0
且有焦慮,且(Cbb) 有(V_2) 焦慮(VH),4,4.0,5.1111111110000005
但我就是會緊張害怕,但(Cbb) 我(Nh) 就是(Cbb) 會(D) 緊張(VH) 害怕(VK),4,3.0,5.0
但我覺得焦慮一直在啊,但(Cbb) 我(Nh) 覺得(VK) 焦慮(VH) 一直(D) 在(VCL) 啊(T),4,3.4,5.1428571430000005
我就是會緊張,我(Nh) 就是(Cbb) 會(D) 緊張(VH),4,3.75,5.1111111110000005
為何會變得很容易緊張,為何(D) 會(D) 變得(VJ) 很(Dfa) 容易(VH) 緊張(VH),4,3.888888889,4.444444444
由最初的焦慮症至憂鬱症,由(P) 最初(Nd) 的(DE) 焦慮症(Na) 至(Caa) 憂鬱症(Na),4,3.571428571,3.111111111
而且他很容易緊張,而且(Cbb) 他(Nh) 很(Dfa) 容易(VH) 緊張(VH),4,3.75,4.875
他說他也會緊張而不知所措,他(Nh) 說(VE) 他(Nh) 也(D) 會(D) 緊張(VH) 而(Cbb) 不知所措(VH),4,3.4444444439999997,4.375
他為何會變得很容易緊張,他(Nh) 為何(D) 會(D) 變得(VJ) 很(Dfa) 容易(VH) 緊張(VH),4,3.5555555560000003,4.4
有時會緊張到發抖,有時(D) 會(D) 緊張(VH) 到(P) 發抖(VA),4,3.3,5.5
因為我一直壓抑自己不要緊張,因為(Cbb) 我(Nh) 一直(D) 壓抑(VC) 自己(Nh) 不要(D) 緊張(VH),4,3.5555555560000003,4.285714286
會感到緊張,會(D) 感到(VK) 緊張(VH),4,3.666666667,4.8888888889999995
似初次發病時焦躁現象,似(D) 初次(D) 發病(VH) 時(Ng) 焦躁(VH) 現象(Na),4,3.5,5.333333333
我心裡更加不安,我(Nh) 心(Na) 裡(Ncd) 更加(Dfa) 不安(VH),4,3.4444444439999997,5.875
也會緊張地手部發抖,也(D) 會(D) 緊張(VH) 地(DE) 手部(Na) 發抖(VA),4,3.5,5.1
會有異常不安的感覺,會(D) 有(V_2) 異常(Dfa) 不安(VH) 的(DE) 感覺(Na),4,3.333333333,5.222222222
極度不安,極度(Dfa) 不安(VH),4,2.375,6.444444444
恐懼不安,恐懼(VK) 不安(VH),4,3.333333333,6.375
又對於軟弱的自己感到生氣,又(D) 對於(P) 軟弱(VH) 的(DE) 自己(Nh) 感到(VK) 生氣(VH),4,3.0,5.625
我會因為這樣感到不安,我(Nh) 會(D) 因為(Cbb) 這樣(VH) 感到(VK) 不安(VH),4,4.0,5.375
矛盾的心情讓我佇立不安,矛盾(VH) 的(DE) 心情(Na) 讓(VL) 我(Nh) 佇立(VA) 不安(VH),4,3.333333333,5.1
跟人接觸時我會緊張,跟(P) 人(Na) 接觸(VC) 時(Ng) 我(Nh) 會(D) 緊張(VH),4,4.0,4.625
醒來會難過和焦慮不安,醒來(VH) 會(D) 難過(VK) 和(Caa) 焦慮(Nv) 不安(Nv),4,3.4444444439999997,5.5
但焦慮還是一樣,但(Cbb) 焦慮(VH) 還是(D) 一樣(VH),4,3.5,4.3
就會覺得非常焦慮,就(D) 會(D) 覺得(VK) 非常(Dfa) 焦慮(VH),4,3.1,6.5
我就開始緊張,我(Nh) 就(D) 開始(VL) 緊張(VH),4,4.0,4.333333333
通常會緊張一整天,通常(D) 會(D) 緊張(VH) 一(Neu) 整(Neqa) 天(Nf),4,3.5,5.1111111110000005
後來就變成習慣性焦慮,後來(Nd) 就(D) 變成(VG) 習慣性(Na) 焦慮(VH),4,3.5,5.1111111110000005
但是卻有容易緊張的毛病,但是(Cbb) 卻(D) 有(V_2) 容易(VH) 緊張(VH) 的(DE) 毛病(Na),4,3.5,4.625
可是不做我又會不安,可是(Cbb) 不(D) 做(VC) 我(Nh) 又(D) 會(D) 不安(VH),4,3.5,4.6
自己也相當焦慮,自己(Nh) 也(D) 相當(Dfa) 焦慮(VH),4,3.0,6.0
容易焦慮,容易(VH) 焦慮(VH),4,3.4444444439999997,4.5
曾有幾次因為考試緊張,曾(D) 有(V_2) 幾(Neu) 次(Nf) 因為(Cbb) 考試(Na) 緊張(VH),4,3.4444444439999997,4.5
